頇,頭髪がない。
頊,[１] 慎むさま。礼儀正しいさま。また、ぼんやりとするさま。
頊,[２] 「顓頊（せんぎょく）」は、伝説上の皇帝の名。五帝の一人。
頙,よい。正しい。
頍,頭に冠を高くかぶったさま。
頍,あおむく。頭をあげる。
頍,髪止め。冠を固定するための髪飾り。
頎,[１] 背が高いさま。
頎,[１] 頭の形がよいさま。また、髪の美しいさま。
頎,[２] 悲しみなげくさま。
頔,美しい。よい。好ましい。
頖,「頖宮（はんきゅう）」は、周の時代に諸侯が設けた学校。
頜,おとがい。あご。下あご。＝頷
頞,額（ひたい）。また、鼻梁（びりょう）。鼻すじ。
頠,あたま。丸い頭。
頠,熟練している。また、習熟する。
頠,物静かなさま。おしとやかなさま。
頣,眉を上げて人をみるさま。上目づかいに人をみるさま。
頦,[１] みにくい。容姿が醜い。
頦,[２] 頤（おとがい）。下あご。
頫,[１] ふす。ふせる。うつぶす。うつむく。うなだれる。顔や身体を下に向ける。＝俯
頫,[２] みる。会う。また、まみえる。天子にまみえる。
頮,あらう。顔を水で洗う。洗顔。＝靧
頯,頬骨（ほおぼね）。両頬の突き出た部分の骨。また、頬。
頲,まっすぐであるさま。正しいさま。また、頭をまっすぐにする。首をまっすぐに伸ばす。
頳,あか。あかい。赤い色。薄い赤色。
頵,頭がまるく、大きいさま。
頥,あご。おとがい。したあご。
頥,やしなう。やしない育てる。
頥,あごで使う。あごで指図する。
頾,くちひげ。ひげ。口の上に生えたひげ。
顄,あご。下あご。おとがい。
顄,「顄淡（かんたん）」は、水が揺れ動き広がっているさま。
顇,やつれる。やせ細る。疲れ果てる。憔悴（しょうすい）する。
顇,苦しむ。憂える。
顊,あご。おとがい。したあご。
顊,やしなう。やしない育てる。
顊,あごで使う。あごで指図する。
顑,顎。特に、顎の左右両側。えら。
顑,「顑頷（かんがん）」は、飢えて顔がやつれるさま。頬がこけるさま。
顒,大きな頭。また、頭が大きいさま。
顒,穏やか。温和なさま。落ち着いているさま。
顒,仰ぎ慕う。つつしみ敬う。
顓,まじめなさま。つつしむさま。
顓,よい。善良である。
顓,もっぱらにする。ほしいままにする。独占する。
顓,おろか。融通が利かない。要領の悪い。ぼんやりとするさま。
顓,「顓頊（せんぎょく）」は、伝説上の皇帝の名。五帝の一人。
顖,泉門（せんもん）。胎児や新生児の頭蓋骨にある、前後左右の骨の間にある隙間。成長するにつれて骨が接合していくため、隙間は無くなる。ひよめき。おどりこ。
顗,やすらか。穏やか。静かなさま。
顙,額（ひたい）。また、頭。
顙,ぬかずく。頭を地面につけて礼をする。お辞儀をする。
顚,いただき。頭のてっぺん。転じて、物のてっぺん。山の頂上。
顚,はじめ。はじまり。もと。
顚,くつがえる。ひっくりかえる。
顚,たおれる。たおす。つまずく。
顚,おちる。転がりおちる。
顚,正気を失っている。正常ではない。
顢,「顢頇（まんかん）」は、顔が大きいさま。また、ぼうっとして抜けているさま。
顣,ひそめる。顔をしかめる。眉間にしわを寄せる。＝顰
顥,白いさま。髪の毛の白いさま。また、白く光るさま。
顥,大きい。広い。
顥,西の空。
顦,やつれる。あれこれと心を悩ませて、やせ衰える。顦悴（しょうすい）。＝憔
顪,あごひげ。頬からあごにかけて生えたひげ。また、ひげの生えた頬。
顬,「顳顬（しょうじゅ・こめかみ）」は、耳と目の間にある部分。
颫,大風（おおかぜ）。暴風。強風。
颭,そよぐ。風が吹いて物が揺れる。また、そよがす。風が物を揺らす。
颭,ゆれる。ゆれ動く。
颮,[１] はやて。突風。激しく吹く強い風。
颮,[１] 風が吹く音の形容。
颮,[２] つむじかぜ。吹きあげる激しい風。＝飆
颰,はやて。疾風。激しく吹く強い風。
颴,旋風。つむじ風。ぐるぐると渦を巻いて吹く風。
颷,つむじかぜ。吹きあげる激しい風。＝飆
颷,炎が舞い上がり飛び火する。火の粉が飛ぶ。
颸,涼しい風。すずかぜ。そよかぜ。
颸,はやて。疾風。激しく吹く強い風。
颺,あがる。風に吹き上げられる。また、鳥などが高く飛び上がる。飛び立つ。
颺,あがる。舟が静かに進む。
颺,あげる。あおる。声を張り上げる。声高に言う。
颺,あげる。褒め称える。
颻,風が物を揺り動かす。また、風に揺れる。
颿,走る。馬が疾走する。
颿,風が船を進める。また、船の帆。
飂,[１] 高所を吹き抜ける風。
飂,[１] 西風。西方より吹く風。
飂,[２] 「飂戻（りょうれい）」は、疾風が吹くさま。また、その音の形容。
飅,「飅飅（りゅうりゅう）」「颼飅（そうりゅう）」は、そよ風の吹くさま。また、その音の形容。
飅,高所を吹き抜ける風。＝飂
飈,つむじかぜ。吹きあげる激しい風。＝飄
飈,かぜ。空気の流れ。
飈,みだれる。荒れ狂う。
飌,[１] かぜ。空気の流れ。
飌,[１] ならわし。しきたり。習慣。
飌,[１] すがた。ふり。ようす。
飌,[１] 世の中の動き。情勢。
飌,[１] おもむき。味わい。ありさま。
飌,[１] 病気。病気の名。
飌,[２] かぜに吹かれる。かぜが吹く。
飌,[２] 教えさとす。感化する。
飌,[２] ほのめかす。それとなく言葉や態度で示して影響を与える。
飡,くう。たべる。のむ。飲食する。
飡,たべもの。ごちそう。食事。
飡,ほめる。たたえる。
飣,「飣餖（ていとう）」「餖飣（とうてい）」は、皿に盛り付けられた観賞用の食べ物。また、文章中の無意味な表現のたとえ。
飥,「餺飥（はくたく・ほうとう）」は、料理の名。小麦粉などの粉を練ったものを、煮込んだ食べ物。
飦,[１] 乾燥させた飯。保存食として用いる。
飦,[２] 味の濃い粥。
飧,夕食。夕飯。また、夕食をとる。食事をする。
飧,簡単な食事。茶漬け。湯漬け。汁をかけた飯。
飪,食べ物を煮る。柔らかくなるまで煮て、食べられるようにする。
飳,[１] 「餢飳（ほうとう）」は、食べ物の名。小麦粉を発酵させ、焼いたり蒸したりしたもの。
飳,[２] もち、または団子の一種。
飶,食べ物の発するよいにおい。香ばしい。
餂,引っ掛けてとる。また、舌でなめとる。
餇,食べ物。また、食べる。
餈,蒸したもち米をついて作った餅。
餑,小麦粉をこねて蒸した菓子の類。団子の一種。
餕,食べ残し。食事の残り物。また、人の食べた物の余りもの。
餕,食べ残しを食べる。残り物を食べる。
餖,「飣餖（ていとう）」「餖飣（とうてい）」は、皿に盛り付けられた観賞用の食べ物。また、文章中の無意味な表現のたとえ。
餗,鼎に盛り付けた食べ物。美味しい食事。ごちそう。
餚,さかな。火をかけて調理した鳥・獣・魚などの肉。
餚,乱す。乱れる。
餚,[日本] さかな。飲酒するさいに、一緒に食べる料理。
餛,「餛飩（こんとん）」は、肉や野菜などの餡（あん）をこねた小麦粉の生地で包んでゆでたもの。
餜,小麦粉をこねて油で揚げた食品。菓子の一種。また、餅。
餟,[１] まつる。地に酒を注いで神々や死者を祭る。
餟,[１] まつる。神々を祭壇に並べて設け、次々と祭る。
餟,[２] すする。汁などをすすり飲む。
餢,「餢飳（ほうとう）」は、食べ物の名。小麦粉を発酵させ、焼いたり蒸したりしたもの。
餦,「餦餭（ちょうこう）」は、飴の類。小麦粉をこねて輪の形にし、油であげたもの。
餦,食糧。
餧,[１] 飼う。養う。動物や人に食べ物を与える。また、その食べ物。
餧,[２] 飢え。飢える。ひもじい。
餧,[２] 魚の肉が腐る。
餫,[１] おくる。働きに出ている人や、遠方にいる人に食べ物を届ける。
餫,[２] 「餫飩（こんとん）」は、肉や野菜などの餡（あん）をこねた小麦粉の生地で包んでゆでたもの。
餱,かれいい。ほしいい。干して乾燥させ、保存用にした食糧。
餲,[１] 飯がくさって味が変わる。すっぱくなる。また、悪臭がする。
餲,[２] 小麦粉をこねて油で揚げたもの。団子の類。
餳,[１] 飴（あめ）。水あめ。澱粉を加工して作った飴。
餳,[２] 飴。固い飴。
餳,[２] 砂糖。甘味料の一つ。
餴,蒸す。炊いた米を蒸したもの。蒸し飯。
餵,飼う。養う。動物や人に食べ物を与える。また、その食べ物。
餹,あめ。澱粉から作った水あめ。
餹,砂糖。甘味料の一種。
餺,「餺飥（はくたく・ほうとう）」は、料理の名。小麦粉などの粉を練ったものを、煮込んだ食べ物。
餻,米粉や小麦粉を捏ねて蒸した食品。もちの類。
餼,おくる。穀物などの食べ物を人に贈る。
餼,贈り物。穀物などの食糧。
餼,生きたまま供える動物。また、生きたままの生贄を供える。生肉。
餼,俸給。扶持。俸禄。
饀,[１] 米粉や小麦粉を捏ねて蒸した食品。もちの類。
饀,[２] 食う。むさぼる。また、食べさせる。食べ物を与える。
饀,[３] あんこ。小豆から作ったあん。
饁,田畑で作業する農夫の弁当。また、弁当を送り届ける。
饆,「饆饠（ひちら）」は、唐菓子の名。もち米の粉をこね、煎餅のように平たく焼いたもの。
饆,「饆饠（ひつら」は、料理の名。ペルシア語のピラフに当てたもの。また、餅の類。
饇,あきる。食べあきる。あきるほど食べる。
饈,ごちそう。美味しい食べ物。また、ごちそうを勧める。食べさせる。
饍,供え物。料理。ごちそう。
饍,供える。食べ物をすすめる。
饍,食う。食べる。
饍,[日本] ぜん。食器や食べ物を乗せる台。
饍,[日本] ご飯。食事。ご飯を数える助数詞。
饍,[日本] 一対の箸を数える助数詞。
饎,料理。しっかり調理された酒食。
饎,食べ物を煮る。煮炊きする。
饔,料理。煮物。よく煮た食べ物。
饔,朝食。あさめし。
饔,殺したいけにえ。
饘,かゆ。味の濃いかゆ。かたかゆ。
饙,蒸す。炊いた米を蒸したもの。蒸し飯。
饛,食べ物が器いっぱいに山盛りになっているさま。
饜,飽きる。食べ飽きる。また、よく食べて満足する。
饞,むさぼる。がつがつと食う。食べ物をむさぼり食う。
饞,利益をむさぼる。いやしい。意地汚い。欲張りであるさま。欲が深いさま。
饟,かれいい。かれい。かて。携帯するための食料。弁当。兵糧。＝餉
饟,おくる。食べ物などを送りとどける。＝餉
饠,「饆饠（ひちら）」は、唐菓子の名。もち米の粉をこね、煎餅のように平たく焼いたもの。
饠,「饆饠（ひつら」は、料理の名。ペルシア語のピラフに当てたもの。また、餅の類。
馛,かおり。濃厚なかおり。香気。
馛,かおりが広がるさま。かおりの強いさま。
馝,かんばしい。かぐわしい。よいにおいがするさま。
馟,香る。かんばしい。
馦,香り。香気。香りが満ち漂うさま。
馦,香料。香味。
馰,「馰顙（てきそう）」は額の白い馬のこと。
馱,[１] のせる。馬に荷物をのせる。荷物を背負う。
馱,[２] 荷物。積み荷。
馱,[２] においうま。にうま。荷物を運ぶ馬。
馱,[日本] つまらないもの。くだらないもの。
馱,[日本] はきもの。
馲,[１] 「馲駝（タクダ）」は駱駝（ラクダ）のこと。ラクダ科の動物。
馲,[２] 「馲𩢷（たくはく）」は騾馬（らば）。雌馬と雄ロバの雑種。
馵,ほだす。つなぎとめる。馬の足をつなぐ。
馵,左の後足が白い馬。
馹,つぎうま。はやうま。宿場で乗り継ぐための馬。駅馬。
馺,はやい。馬が速く走るさま。
馺,おう。追いつく。馬を走らせて追いつく。
馽,ほだし。きずな。馬をつなぎとめる綱。
馽,ほだす。つなぎとめる。馬の足をつなぐ。
馿,うさぎうま。ろば。ウマ科の動物。
駃,[１] はやい。馬の足がはやい。＝快
駃,[２] 「駃騠（けってい）」は速く走る馬。また、騾馬（らば）のこと。雌馬と雄ロバの雑種。
駉,まきば。牧場。馬の放牧場。
駉,すぐれた馬。足のはやい馬。
駉,「駉駉（けいけい）」は馬のたくましいさま。
駓,しらかげ。栗毛と白毛の混じっている馬。
駓,「駓駓（ひひ）」は馬が張り切ってはやく走るさま。
駔,[１] 組みひも。
駔,[２] 馬の仲買人。ばくろう。
駔,[２] 勢いの良い馬。体の大きな馬。
駔,[２] あらい。荒々しい。
駙,そえうま。馬車などの脇にいる予備の馬。乗り換えようの馬。
駙,近い。近づく。
駚,獣が飛び跳ねるさま。獣が躍り上がるさま。
駜,たくましい。馬が肥えていて力強いさま。
駞,らくだ。ラクダ科の動物。
駞,のせる。家畜の背に荷物をのせる。
駞,「駞鳥（だちょう）」は、ダチョウ科の鳥。
駧,馬の動きがはやいさま。馬が疾走するさま。
駧,動きがはやい。すばやく動くさま。
駪,馬の数が多いさま。
駪,「駪駪（しんしん）」は、多くの馬が先を急いで疾走するさま。
駫,「駫駫（けいけい）」は馬のたくましいさま。
駬,「騄駬（りょくじ）」は、古代中国の周（しゅう）の穆王（ぼくおう）が乗っていたとされる名馬。
駰,どろあしげの馬。浅黒い毛と白い毛の混じった馬。
駴,おどろく。おどろかす。＝駭
駴,うつ。つづみうつ。激しく鼓を打ち鳴らす。
駴,改める。引き締める。
駵,くりげ。くりげうま。黒いたてがみを持つ赤い馬。
駹,顔や額が白い黒馬。
駹,まだら。ぶち。まだら馬。
駹,青色の馬。
駽,あおうま。青黒い馬。
駾,馬が慌てて逃げるさま。
駾,馬がつっぱしる。馬が突き進むさま。
騂,あかい。赤い色。赤くする。
騂,あかうま。赤黄色の毛色を持つ馬。
騂,あかうし。いけにえにする赤色の牛。
騃,[１] おろか。愚かなさま。
騃,[２] 馬が勇ましく進むさま。勇壮なさま。
騄,「騄駬・騄耳（りょくじ）」は、古代中国の周（しゅう）の穆王（ぼくおう）が乗っていたとされる名馬。
騋,背丈七尺以上の馬。大きな馬。
騌,馬のたてがみ。馬の後頭部に生える長い毛。
騌,「金騌（きんそう）」は、馬につける冠のこと。
騐,あかし。しるし。証拠。
騐,ためす。こころみる。調べる。
騐,[日本] げん。縁起。
騑,そえうま。四頭立ての馬車で、外側を引く二頭の馬のこと。
騑,三歳の馬。
騖,はせる。速く走る。奔走する。思いのままに駆け回る。
騖,もとめる。つとめる。追求する。＝務
騞,刀で物を切る音の形容。牛や馬を料理する音の形容。
騞,急速なさま。速く過ぎ去るさま。
騠,「駃騠（けってい）」は、速く走る馬。また、騾馬（らば）のこと。雌馬と雄ロバの雑種。
騢,赤い毛と白い毛の混じった馬。
騣,馬のたてがみ。馬の後頭部に生える長い毛。
騣,「金騣（きんそう）」は、馬につける冠のこと。
騤,馬の元気なさま。堂々と進み、勇ましいさま。
騤,馬が威儀をもって進むさま。
騤,努力し続ける。馬が休まずに進み続ける。
騧,口先が黒く、黄色い毛色の馬。
騧,かたつむり。＝蝸
騭,のぼる。のぼす。高く上がる。高くあげる。＝陟
騭,おすうま。雄の馬。
騭,さだめる。きめる。安定させる。
騮,くりげ。くりげうま。黒いたてがみを持つ赤い馬。
騳,馬が走る。馬が疾走する。
騳,二頭の馬が並んで走る音の形容。
騶,[１] うまかい。車馬の世話をする役人。
騶,[１] 馬乗り。馬に乗る従者。騎士。
騶,[１] 乗馬用の馬。
騶,[１] 天子の庭園。天子が鳥獣を飼う場所。
騶,[２] 馬が速く走る。疾走する。＝驟
騶,[３] 小走りする。足早に行く。さっと行く。＝趨
驇,馬が立ち止まったまま、進めなくなったさま。
驇,馬が足をまげて尻を地につけるさま。また、馬の足が曲がる病気。
驁,おごる。ほこる。えらそうにする。馬鹿にする。＝傲
驁,あなどる。軽くみる。見下す。軽視する。
驁,駿馬。勢いのある良馬。堂々とした馬。
驄,あおうま。あしげの馬。青黒い毛と白い毛の混ざった馬。
驊,「驊騮（かりゅう）」とは、名馬の名。古代中国、周（しゅう）の穆王（ぼくおう）が乗っていたとされる。
驋,馬が勢いよく走るさま。
驋,馬が怒る。馬が怒りをあらわす。
驌,「驌驌（しゅくしゅく）」は、馬が疾走するさま。
驌,「驌驦・驌騻（しゅくそう）」は、良馬の名。
驎,口の黒い白馬。
驎,まだらうま。うろこ状の模様のある馬。
驎,すぐれた馬。足の速い馬。騏驎（きりん）。
驑,くりげ。くりげうま。黒いたてがみを持つ赤い馬。
驔,くろくりげ。たてがみや背が黄色い黒馬。
驔,すねにある毛が白く長い馬。
驖,くろくりげ。たてがみや背が黄色い黒馬。
驝,「驝駝（タクダ）」は駱駝（ラクダ）のこと。ラクダ科の動物。
骪,まがる。まげる。ゆがめる。骨が曲がる。
骪,主義や信念を曲げる。従う。
骪,捨ておく。放っておく。
骬,「𩩲骬（かつう）」は、胸骨の先端にある突起部分。
骮,鎖骨。欠盆骨。
骮,小さい骨。
骯,「骯髒（こうそう）」は、身体が太っているさま。
骯,「骯髒（アンツァン）」は、汚らしいさま。
骲,骨で作られた矢じり。
骴,死人の骨。腐った肉がついたままの骨。
骴,鳥獣の骨。
骶,尻骨。背骨。尾骨の上辺りの骨。尾骶骨（びていこつ）。
骶,うしろ。背後。
骹,脛骨（すね）の下端にある骨。ひざぼね。
骹,足首。
骻,また。またぐら。両足の付け根。＝胯・股
骾,食べた物の骨がのどにつっかえる。刺さる。
骾,かどだつ。意志が強く、周りに従わないさま。
骿,一枚あばら。並んだ肋骨（ろっこつ）が、一枚の骨のようになっている状態。
骿,ひび。あかぎれ。たこ。
髁,[１] ももの骨。大腿骨。
髁,[１] ひざの骨。丸い形をしたひざの骨。
髁,[１] しりの骨。尾骨。
髁,[１] 「謑髁（けいか）」は、正しくないさま。つじつまが合わないさま。
髁,[２] 腰の骨。
髃,肩先。肩の前部にある骨。
髆,肩の骨。かいがら骨。肩甲骨。
髆,肩。
髈,わき。わきばら。
髈,「髈胱（ぼうこう）」は体内で尿を蓄えておく器官。
髎,骨のくぼみ。間接のすき間。
髎,仙骨。骨盤の中央にある骨。
髎,仙骨にある八つの穴。八髎（はりちょう）。
髐,「髐然（こうぜん）」は、白骨がさらされているさま。また、白骨がくっきりと浮き出たさま。
髐,鏑矢（かぶらや）。矢の一種。射放つと音が生じる。合戦の合図などに用いられた。
髒,「骯髒（こうそう）」は、身体が太っているさま。
髒,「骯髒（アンツァン）」は、汚らしいさま。
髕,ひざのさら。膝蓋骨（しつがいこつ）。
髕,あしきり。足を切断する刑罰。また、膝蓋骨を取り去る刑罰。
髖,こしの骨。しりの骨。骨盤を形成する骨。
髖,人の体。また、骨格。
髗,かしら。こうべ。あたま。
髗,どくろ。頭の骨。頭蓋骨。
髛,あかるい。澄んでみえる。
髜,高い。高くのぼる。
髠,そる。髪をそる。
髠,かみそりの刑。髪をそり落とす刑罰。
髠,きる。木の枝を切り払う。
髤,うるし。赤黒いうるし。
髤,うるしを塗る。
髥,ひげ。ほおひげ。ほおに生えたひげ。
髥,ひげの多い人。ひげづらの人。
髧,髪が垂れ下がっているさま。
髩,びん。びんずら。耳のそばの髪。
髬,たてがみ。動物の毛がふさふさとしているさま。
髬,「髬髵（ひじ）」は、猛獣がたてがみを振り立てる。
髲,かもじ。そえがみ。かつら。少ない髪を補ったり、綺麗に見せるためにかぶせるもの。
髳,たれがみ。さげがみ。眉近くまで垂れた子どもの髪。＝髦
髵,ほおひげ。
髵,毛が多いさま。ふさふさとしているさま。
髵,「髬髵（ひじ）」は、猛獣がたてがみを振り立てる。
髹,うるし。赤黒いうるし。
髹,うるしを塗る。
髺,髪を束ねる。髪を結う。
髺,いびつなさま。ゆがみ傾いているさま。器などの足が折れて傾いていること。
髽,喪中に、婦人が髪の毛を結う。また、結った髪のこと。
髿,「鬖髿（さんさ）」は、髪の毛の乱れているさま。
鬁,「鬁鬎（らつり）」は、病気の名。頭部にできたおできの後に生じるはげ。
鬂,びん。びんずら。耳のそばの髪。
鬃,高く縦長に結った髪。
鬃,馬のたてがみ。馬の後頭部に生える長い毛。＝騣
鬄,[１] かもじ。少ない髪にそえ足す髪。＝髢
鬄,[２] そる。髪の毛を剃る。＝剃
鬄,[３] そる。えぐる。そぐ。取り除く。＝剔
鬅,「鬅鬙（ほうそう）」は、髪が乱れるさま。転じて、物が散乱しているさま。
鬈,美しい。婦人の髪が美しいさま。
鬈,振り分け髪。まげがみ。
鬉,髪が乱れているさま。
鬉,馬のたてがみ。馬の後頭部に生える長い毛。＝騣
鬋,女性の鬢（びん）が垂れ下がっているさま。鬢は、耳のそばの髪のこと。
鬋,切る。髪を切る。切りそろえる。
鬌,すずしろ。幼児の髪の剃り残した部分。
鬌,髪の毛の抜け落ちるさま。
鬌,「䰀鬌（わだ）」は、髪を結い上げたさまが美しい。また、垂れた髪が美しい。
鬍,口の周りに生えるひげ。あごひげ。
鬎,「鬁鬎（らつり）」は、病気の名。頭部にできたおできの後に生じるはげ。
鬐,馬のたてがみ。
鬐,魚の背びれ。
鬐,古い毛がそそける。毛が抜ける。
鬐,虹の曲がった部分の形容。
鬒,くろかみ。黒くつやのある髪の毛。
鬒,髪の毛が多く、隙間無く生えていること。
鬒,強い。
鬖,髪が長く垂れ下がるさま。
鬖,乱れ髪。髪が乱れているさま。
鬙,「鬅鬙（ほうそう）」は、髪が乱れるさま。転じて、物が散乱しているさま。
鬛,たてがみ。動物の首にすじに生えた長い毛。
鬛,ひげ。あごひげ。あごに生えたひげ。
鬜,髪の毛の抜け落ちるさま。頭がはげるさま。
鬠,[１] こうがい。かんざし。髪を掻き揚げる道具。
鬠,[２] 髪の毛を束ねてまとめる。
鬠,[日本] もとい。もとゆい。髻（もとどり）を結ぶひも。
鬦,たたかう。切り合いや撃ち合いをする。
鬦,たたかう。優劣をきそう。
鬦,たたかい。あらそい。いくさ。けんか。
鬫,虎などの猛獣が怒ってほえる声。
鬫,たけだけしいさま。
鬭,たたかう。切り合いや撃ち合いをする。
鬭,たたかう。優劣をきそう。
鬭,たたかい。あらそい。いくさ。けんか。
鬳,かなえの一種。また、炊事用の道具。蒸し器。こしき。
鬴,かま。飲食物を煮たり炊いたりする金属製の道具。＝釡
鬴,ますばかり。内側は丸く、外側は四角い容器。
鬵,[１] 釜の一種。おおがま。
鬵,[２] かなえ。こしき。こしきの形状をしたかなえ。
鬷,あつまる。統べ集まる。まとまる。さそい合わせる。
鬷,あつめる。統べる。ひと束にする。
鬷,かまの一種。土鍋。
鬹,陶器の一種。注ぎ手と取っ手のある、三本足の蒸器。
鬺,にる。食べ物を煮る。また、いけにえを煮る。
鬽,すだま。もののけ。化け物。妖怪。
鬽,みいる。人の心をひきつけて迷わせる。
魈,すだま。もののけ。化け物。山水や木石などの自然界の精気から出る怪物。
魋,[１] しゃぐま。赤熊。小型の熊。
魋,[１] 神獣の一種。
魋,[２] さいづちまげ。髪型の一種。
魌,みにくい。
魌,「魌頭（きとう）」は、追儺（ついな・おにやらい）の儀式でかぶる鬼の面。
魕,鬼神に祈りをささげる。鬼神を祭る。また、その風習。
魕,南方の鬼。
魖,人に散財させ、財産を無くさせる鬼。貧乏神。
魖,悪鬼。化け物。また、木や石などの精霊。
魗,にくむ。わるもの。にくむべきもの。
魗,すてる。捨て去る。
魛,えつ。魚の名。刀のような形をした魚。太刀魚（たちうお）。
魞,えり。水中に細い竹を並べて、魚を捕るための仕掛け。
魡,[１] つる。水中の魚を針でつる。＝釣
魡,[２] 魚の名。
魣,[１] 魚の名。たなご。コイ科の淡水魚。＝鱮
魣,[２] 魚の名。かます。
魥,[１] 干物。魚の干物。干して乾燥させた魚。
魥,[２] 魚の名。
魥,[日本] こち。
魦,さめ。海水魚の一種。
魦,[日本] いさざ。魚の名。スズキ目ハゼ科の淡水魚。
魨,「河魨（かとん）」は、河豚（ふぐ）。魚の名。
魪,魚の名。カレイ目の魚の総称。鰈（かれい）。鮃（ひらめ）。
魫,[１] 魚の卵。
魫,[２] 魚の頭の骨。装飾品として用いられる。
魬,ひらめ。かれい。魚の名。ヒラメ科の淡水魚。
魬,[日本] はまち。ぶりの若魚。アジ科の海水魚。出世魚。
魭,[１] 「魭断（がんだん）」は、人柄がおだやかでかどがなく、円満なさま。
魭,[２] おおがめ。おおうみがめ。スッポン科の爬虫類。
魮,[１] 「文魮（ぶんび）・𩶯魮（じょひ）」は、伝説上の魚の名。鳥の頭を持ち、真珠を生むと言われている。
魮,[１] コイ科の淡水魚の名。
魮,[２] エイ科の魚の名。
魳,[１] 毒をもつ魚。毒魚。＝鰤
魳,[２] 魚の名。
魳,[日本] かます。魚の名。
魵,魚の名。班魚。斑魚。
魵,えび。海老。甲殻類の一種。＝鰕
魷,烏賊（いか）の一種。やりいか。
魸,なまず。ナマズ科の淡水魚。
魹,とど。アシカ科の海獣の名。海生哺乳類の一種。胡獱（とど）。
魿,[１] 魚のうろこ。また、魚のひれ。
魿,[２] 魚の名。
鮀,魚の名。なまず。ナマズ科の淡水魚。
鮄,海魚の名。
鮄,[日本] 「魴鮄（ほうぼう）」は、魚の名。ホウボウ科の魚。
鮅,魚の名。コイ科の淡水魚。カワアカメ。赤目鱒（あかめます）。
鮆,えつ。魚の名。カタクチイワシ科の海魚。
鮇,いわな。川魚の名。
鮉,たい。タイ科の海水魚。
鮊,[１] さわら。サバ科の魚。馬鮫魚（ばこうぎょ）。
鮊,[２] にごい。コイ科の魚。白魚。
鮊,[日本] 「鮊子（いかなご）」は、魚の名。イカナゴ科の魚。
鮋,[１] 魚の名。タウナギに似ている。
鮋,[２] 小魚の名。
鮍,魚のひらき。魚を腹、又は背から開いて干したもの。
鮍,「鰟鮍（ほうひ）」は、魚の名。コイ科の淡水魚。
鮍,[日本] 魚の名。かわはぎ。
鮏,なまぐさい。魚がなまぐさい。
鮏,[日本] さけ。しゃけ。海に住むが、産卵期には川をさかのぼる。＝鮭
鮐,ふぐ。魚の名。フグ科の海魚。
鮐,さば。魚の名。サバ科の海魚。
鮐,老人。年寄り。
鮔,魚の名。
鮚,貝の名。二枚貝の名。
鮝,ひもの。ほしうお。干した魚。＝鱶
鮝,[日本] ふか。大型のさめ。＝鱶
鮞,はららご。はらご。魚の卵。また、孵化したばかりの稚魚。
鮦,[１] タイワンドジョウ科の淡水魚。雷魚。または、うなぎ。
鮦,[２] 地名に用いられる字。
鮧,[１] 「鱁鮧（ちくい）」は、食品の名。しおから。魚の内臓を塩漬けにしたもの。
鮧,[１] 「鯸鮧（こうい）」は、魚の名。ふぐ。フグ科の海魚。
鮧,[２] なまず。魚の名。ナマズ科の淡水魚。おおなまず。
鮩,かわひら。魚の名。コイ科の淡水魚。白魚（しらうお）。
鮬,[１] たなご。魚の名。コイ科の淡水魚。
鮬,[２] 魚の卵。
鮬,[日本] せいご。すずきの幼魚。
鮰,魚の名。鱗のない魚。
鮱,おおぼら。魚の名。ぼらが十分に成長したもの。
鮲,こち。魚の名。コチ科の海魚。牛尾魚（こち）。
鮲,まて。まてがい。貝の名。マテガイ科の二枚貝。馬刀貝（まてがい）。
鮷,魚の名。おおなまず。大きな鯰（なまず）。ナマズ科の淡水魚。
鮸,にべ。魚の名。ニベ科の海魚。鳴くような音を出す魚として知られている。
鮻,魚の名。
鮻,想像上の魚。人の手や顔を持つ魚。人魚。
鮼,魚の名。
鮾,あざる。くさる。魚が腐る。＝餒
鮿,ほしうお。魚の干物。
鮿,たなご。魚の名。コイ科の淡水魚。
鯁,のぎ。魚の骨。
鯁,魚の骨がのどにささる。魚の骨がのどにつかえる。
鯁,わざわい。わずらい。災難。
鯁,かたい。骨っぽい。まっすぐな。正しい。剛直な。
鯇,魚の名。コイ科の淡水魚。草魚（そうぎょ）。＝鰀
鯇,[日本] あめ。あめのうお。サケ科の淡水魚。琵琶湖に生息する固有種。びわます。＝鰀
鯈,[１] はや。はえ。魚の名。コイ科の淡水魚。
鯈,[２] はらご。魚の卵。
鯎,うぐい。魚の名。コイ科の淡水魚。あかはら。
鯐,すばしり。鰡（ぼら）の幼魚。
鯗,ひもの。ほしうお。干した魚。＝鱶
鯗,[日本] ふか。大型のさめ。＝鱶
鯘,あざる。くさる。魚が腐る。＝餒
鯝,魚のはらわた。内臓。
鯝,「黄鯝（おうこ・こうこ）」は、魚の名。わたか。コイ科の淡水魚。
鯟,コイに似た魚の名。
鯥,伝説上の魚の名。牛に似ており、蛇の尾と翼を持つという。
鯥,[日本] むつ。魚の名。ムツ科の海魚。
鯧,まながつお。魚の名。マナガツオ科の海魚。
鯪,「鯪魚（りょうぎょ）」は、伝説上の魚。魚の身体に人間の顔を持つ。
鯪,「鯪鯉（りょうり）」は、獣の名。穿山甲（せんざんこう）。
鯫,ざこ。こざかな。小さい魚。
鯫,つまらないもの。取るに足らないもの。
